-0.016599,-0.199966,-0.000788,0.156696,0.052411,0.09169825,-0.19829758,-0.337558,-0.18096258,0.31480833,-0.37886563,0.31303543
-0.20854731,-0.08757748,-0.04325847,0.2024812,-0.3650155,0.33720764,-0.03185241,-0.19675143,0.01884391,0.0697875,-0.12287112,0.1332191
-0.11465971,-0.09213864,0.0043874,0.23781591,-0.32824566,0.20077707,0.22693976,-0.27574419,0.23011313,0.20422689,-0.18167687,0.15249659
-0.21029008,0.16900744,0.08215331,-0.10326612,-0.38387025,0.38288388,0.07287025,-0.11302837,-0.0670514,0.0427425,-0.05889244,0.28151956
-0.22718512,0.2645719,0.06582025,-0.17899669,-0.2894281,0.30831198,0.07868414,-0.08757102,-0.05833577,-0.04489191,-0.04006604,0.19810289
-0.21589174,0.26875888,0.07716322,-0.17899669,-0.2849312,0.30831198,0.09022753,-0.08627571,-0.04639628,-0.04489191,-0.03828372,0.19810289
0.168192,0.26864,0.14592,-0.1472,0.30096,-0.19008,0.25696,0.43216,0.22912,-0.2368,0.47256,-0.2904
-0.65362656,-0.11453438,-0.61919375,-0.0121875,-0.47626719,0.28750781,-0.84286339,1.06869576,-0.16210982,-0.56420089,0.31795469,0.08567411
0.07622975,-0.04645455,-0.09419835,-0.00140909,-0.11868182,0.15947273,0.40625207,-0.25512727,0.42141298,0.23627182,-0.27801818,0.23195455
0.48870533,-0.06518521,0.18355444,-0.24549467,0.30651361,-0.26919467,0.33790621,0.42925059,0.62526455,-0.46569443,-0.4545039,0.42858762
0.020908,-0.30464089,-0.04987689,0.29319156,0.08088622,-0.10242133,0.03599708,0.47964083,0.27667803,-0.8070793,0.30973702,-0.1480393
-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
-1.63268,-0.32013333,-1.63268,0.27766667,-0.32013333,0.27766667,-1.34708,-0.26413333,-1.34708,0.22909524,-0.26413333,0.22909524
0.08293333,-0.10852711,0.06567067,0.054764,0.14311067,-0.2353,0.51767933,-0.4977459,0.44638171,0.67724171,0.10627695,-0.06468543
-0.03503778,0.22322756,0.16790978,-0.36551378,-0.21069244,0.05067111,0.60327959,-0.48904549,0.45421054,0.69471727,0.25992546,-0.10656225
0.2044035,-0.67176,0.27306,0.5679,0.628125,-0.547875,1.10455421,0.86145329,1.07539263,-0.75852632,0.30933224,-0.28460526
0.5245875,0.46666875,0.89648437,-0.39735469,0.05592188,0.02215312,1.15123661,0.04779018,0.76669018,0.01277031,0.47250804,-0.42100647
0.04794288,-0.1616824,0.082736,0.149684,-0.040744,0.03836928,0.44970533,-0.15848786,0.62104967,0.19056883,0.11899531,-0.10505133
1.86315976,0.36532544,1.86315976,-0.31686391,0.36532544,-0.31686391,-1.88534024,-0.36967456,-1.88534024,0.32063609,-0.36967456,0.32063609
1.86592,0.36586667,1.86592,-0.31733333,0.36586667,-0.31733333,-1.88258,-0.36913333,-1.88258,0.32016667,-0.36913333,0.32016667
0.3777391,-0.08918824,0.28295675,0.04203529,0.78437059,-0.59381176,-0.22187145,0.51161176,-0.14928395,-0.3009136,-0.22190074,0.16748015
-0.15845156,0.16609333,0.05008311,-0.12272,-0.18263911,0.37090622,-0.0068086,-0.05217416,0.14663235,0.00464727,-0.04947321,0.09604775
0.66158056,0.84963333,0.94636389,-0.66265,0.02846667,0.04098333,1.03326944,0.21223333,0.79033611,-0.09392667,0.87508667,-0.56823333
-0.675828,-0.18151,-0.675828,0.158065,-0.18151,0.158065,0.00579467,0.64089333,0.00579467,-0.38254944,0.64089333,-0.38254944
0.618584,-0.62052,0.618584,0.68826,-0.62052,0.68826,-0.064674,0.46107,-0.101209,-0.49947,0.692415,-0.73179
-0.1021875,-0.1643625,-0.00904375,-0.04045312,-0.62546875,0.32599375,-0.18749643,0.60760357,0.36863929,-0.52812946,-0.98721786,0.72503125
-0.0109,-0.125025,-0.3329875,0.6012875,0.52803125,0.01616875,0.16856607,0.10302098,0.68072321,-0.37798125,-0.61758973,0.18637589
0.24635,0.1833,0.31969375,-0.249975,-0.02402187,-0.08167812,-0.08758393,-0.04214554,0.03190893,0.36120134,0.28692232,-0.12019152
0.0468125,0.13875,0.13705625,-0.24688125,-0.19477188,0.00966563,0.05081786,0.42097679,0.65666786,-0.37405312,-0.50078393,0.37958973
0.184503,-0.265728,0.1681905,0.041941,0.2047645,-0.174934,-0.07767603,-0.13420713,0.0327845,0.12164111,-0.32648582,0.25629847
-0.29630833,-0.24126389,-0.69634028,0.22861528,0.34683056,-0.2955,0.61203952,0.62336869,0.41093194,-0.42765859,0.53514444,-0.44170253
1.42430194,-1.10381025,0.52364404,1.36140028,0.03022715,-0.20193075,-0.36365083,1.69027784,-0.51292452,-0.84183795,2.11335152,-1.16983269
-0.559118,0.009152,-0.49097,0.02571,0.08347,-0.249755,-0.24017778,0.77359333,0.27839222,-0.61044722,0.16605222,-0.09030278
0.09864545,-0.26542727,0.05323058,0.16462562,0.26258678,-0.37055702,0.40157636,0.60598455,0.53566909,-0.50670628,0.33062364,-0.25767992
0.29614835,-0.47001674,0.29013306,0.1491624,-0.49029339,0.19593223,0.05758068,-0.02963765,0.01379604,-0.22771324,0.17010607,-0.30897536
